reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
1b0f0f23-a022-41fd-9f23-e0c9c6828d0a,Bijal Bhagat,https://play-lh.googleusercontent.com/a-/ALV-UjUK-wWUKBcS5o915GM3pCcNP5TL94V2MvsgUErRSOSySVkuEFA,I m so happy to have this product and now a days I like my skin and hair,5,0,1.194,2023-01-10 02:19:34,,,1.194
d155ee3c-4003-4440-a7fe-a3e1d9d19ee6,Nitin niti,https://play-lh.googleusercontent.com/a-/ALV-UjUo-olB6PEJoFieVewvlgyu8UDtoSEKCinjRPP6OU8iyBm6ABGA,"Fabulous packing, nd product incredible, very very good job mCaffeine all team , i am your forever customer",5,2,1.194,2023-01-09 16:38:13,,,1.194
92a4c2f9-a2cc-4e8d-8631-7777b188a3f2,Dimple Sharma,https://play-lh.googleusercontent.com/a/ACg8ocJmEXlDhiKMl-Ywdo4z30AbJkv3fcq0oGqva5fOWFPkQVPqaA=mo,it's very nice,5,0,1.194,2023-01-09 11:55:15,,,1.194
e240d625-f34a-4c17-b7d1-222e0af8f87c,Sharmila Gupta,https://play-lh.googleusercontent.com/a/ACg8ocJ1PWIKXl6qz5kiuGr0qXyEVpHbzk1Ao6zMKyh4UI6bdW5RUQ=mo,"I always like to use mcaffine product, its all product are very good , my favourite !",5,3,1.194,2023-01-09 09:36:31,,,1.194
38b17cdf-d248-4d28-a4bd-fb4530442496,Sreeja Nair,https://play-lh.googleusercontent.com/a/ACg8ocJW-lTVOqFArZKKkRDMVgWY3t3T2UMqOwidffyldfXwHD-FEA=mo,worth it,5,0,1.194,2023-01-09 04:46:02,,,1.194
a4a995c6-b1ba-4241-ae60-114b26845c99,Bhimrao Shinde,https://play-lh.googleusercontent.com/a-/ALV-UjUXZhfpysRy1jhxq9ZfxtBIyRsQGiHWaODp7EOFPXCh2XC46jTMFQ,Excellent product,5,0,1.194,2023-01-08 15:32:33,,,1.194
9806eb72-fbd0-4269-95fc-76e09d5148f9,Kunika Singh,https://play-lh.googleusercontent.com/a-/ALV-UjX4k-Sf80v-yd_HxfA2KQPTZ6R82UeaBuhCoJEF-TGPTMhk-ep8lA,mcaffeine products are soo good & I'm so satisfied with the results of it! Love it always.,5,4,1.170,2023-01-08 13:01:30,,,1.170
90904f99-2633-49e0-a2ad-cc29b1126bbf,Early Bird,https://play-lh.googleusercontent.com/a-/ALV-UjVWEw8w4x0XJmXVVqL2gx_dEnFx2ec5uZPX2yI7_s7-uOuJvsqf,unbeatable quality products....100% results within hours...just go for it.,5,4,1.194,2023-01-08 12:31:27,,,1.194
1cc56258-cdad-4601-bc97-74efe5461275,Bhatt Dhara,https://play-lh.googleusercontent.com/a-/ALV-UjXNFWdiPbfyzI-cY2mWCfbq77zefHMhd0na6VvNS1GIwpoPjjQt,Worst app ever 👎👎👎👎 Cheap management and service in this application.Difficult and annoying payment options and methods. All kinds of coupons related to this app and brand are fake when i tried to use coupon codes there always displayed same msg like (this coupon code not valid for this items)😑😑😑. Very bad experience with this app. And I'm not satisfied with their payment process and buying or purchasing process.And also not satisfied with their offers and discounts.💔,1,87,1.194,2023-01-07 18:40:05,We are really sorry you feel this way. Please tell us more about your experience at woot@mcaffeine.com and we will help you in the best possible manner.,2023-01-10 05:51:50,1.194
aeb51d33-595c-41dd-99e2-5e711a392cef,zovie Kharsyiemiong,https://play-lh.googleusercontent.com/a-/ALV-UjVUjpRn2SRgYToIXf-7EzpbVlXH20ZbgfmkWC2WskV3KHVLSLQ,I have been using mCaffeine products and am loving it for now. hHpe they continue to be 👍,4,1,1.194,2023-01-07 12:12:00,,,1.194
28868610-0275-4d6f-8560-4ed10a8e3076,TINA SINGH workouts,https://play-lh.googleusercontent.com/a/ACg8ocJ0UgBm1dW8Bus1OV0pnu0vsvLPznssoVjAqLngcmwu2YI2QA=mo,Fantastic products ... i hv been using them since 2 years,5,2,1.194,2023-01-07 09:05:45,,,1.194
33cb5a10-7888-47f2-911f-3ae0ecb1cb2e,Sujay K,https://play-lh.googleusercontent.com/a-/ALV-UjVlIol0F3HjSDsF3njZyYIRDqI8p6stJL__MrGndVPDPj2TY2D1Yg,Pathetic service. They do not deliver the order nor update status. Customer care does not respond.,1,1,1.194,2023-01-07 06:17:36,"Hi,
Please accept our sincere apology. We are very sorry to know about your experience with us. Please let us know your order number at woot@mcaffeine.com and we promise to get this resolved quickly.",2023-02-13 06:11:23,1.194
af775418-0083-4b64-a838-05479880caea,LN Mishra,https://play-lh.googleusercontent.com/a/ACg8ocI7aWUIiY_Ll92y66PIwkZJ1jVoWiooegeLtOMDlZ5yuSlDpA=mo,Crew fever even to ehgedrse6ftcAs,5,0,1.136,2023-01-06 07:39:16,,,1.136
105394a5-e89f-4aac-b924-24351154409d,VINUTHA Vini,https://play-lh.googleusercontent.com/a-/ALV-UjXHRzLd5zB15rc8LfWC1FzIXrZmiOwc93LklmuIfIWs8mZe9LaBaQ,"its app super, special price and special discount thanks to mcaffeine",4,1,1.170,2023-01-06 02:50:57,,,1.170
0c203e77-eb09-4987-a59d-7614f229a2f0,ABID ALAM,https://play-lh.googleusercontent.com/a-/ALV-UjV5FpC6b0bdZBSKiSUjx0ryqQ5SpoXKj5Yyslua51iNnK6jUqnj,Worst customer service Can't use my coupon code,1,0,,2023-01-04 12:45:50,We apologize for the disappointment. Please share the order details & the coupon details with us at woot@mcaffeine.com. We will get in touch with you and do the needful. Thanks.,2023-01-09 08:32:18,
8efa8293-8ac3-4d41-871e-74f07b1dc76f,Claudia Hmingsangzuali,https://play-lh.googleusercontent.com/a-/ALV-UjVF9oZU6L0fxjhd0RpB8Exb8Sav_-qClULn6-b2NKRomgojER1F,I am so disappointed in this app. I ordered 4 items and prepaid it. It has been delayed for 8 days. Stucked in Delhi. Had talked to customer care. And they ignored my DM as well. They did nothing! Worst customer care ever!,1,0,,2023-01-04 06:59:35,We apologize for the disappointment. Please share the order details with us at woot@mcaffeine.com. We will get in touch with you and do the needful. Thanks.,2023-01-09 08:30:35,
8478beab-9fae-4293-9153-6ae572bea689,Sangeetha S,https://play-lh.googleusercontent.com/a-/ALV-UjVZWpN64mI8s4UQ4dewR2wsstWRKRKVjsrIFGcnHhaquBKtAYHsug,"It's taking so long to confirm the order, after payment it doesn't take directly to the confirmation page which is irritating",3,6,1.194,2023-01-03 15:21:15,"Hi, we are sorry that you faced an issue. Could you please share your contact details with us on woot@mcaffeine.com so that we can get in touch with you and resolve the issue.",2023-01-09 08:30:18,1.194
42cd1ea1-bca8-4b6c-bac9-1c2b3bae1644,Raghav,https://play-lh.googleusercontent.com/a/ACg8ocIZUKqA0_77dHwG-v6xGsdFkliXFVZxo9ol612EvoOGumSTUQ=mo,order experience could have been better,1,0,1.194,2023-01-02 18:00:10,"Hi, please share the details of your issue by writing to us at woot@mcaffeine.com so that we can look into it & assist you in the best possible way.",2023-01-09 08:28:15,1.194
49ad151b-9fa6-4545-87ad-58c9fbcb7aa9,Piyushraj suddhuraj,https://play-lh.googleusercontent.com/a/ACg8ocJP_1W8STFtbTVAcMmz1wM1T78IQo-g8XykD7cn24JNefFHqg=mo,perfect,3,0,1.194,2023-01-02 17:06:10,,,1.194
38215720-d394-41fb-a0ee-e3652e15df6c,Anika gupta,https://play-lh.googleusercontent.com/a-/ALV-UjWrkg0yYL-EMAnxAjLNTaCkzr-onnDIbrYzKXlSmsURFMdzA3oa,mCaffeine is like a miracle for me...Earlier I was struggling with the skin problem in many ways... Their products have completely changed my life....lots of love to you mcaffeine ❣️❣️❣️❣️😘😘😘😘😘😘😘,5,1,1.194,2023-01-02 14:34:01,,,1.194
cc14c218-eb71-40a6-bd79-2240019912c5,Deep Sivach,https://play-lh.googleusercontent.com/a/ACg8ocJ5lvb1Z57tHQgryrWKti-wC5NiC321Q2tgcRPLZsvKiynWDA=mo,good,3,0,1.170,2023-01-01 04:05:07,,,1.170
98286b1c-2f77-484d-a063-804fceea6fe3,Tanmay Ojha,https://play-lh.googleusercontent.com/a/ACg8ocIVRQJOKqg9jkCmagXIXd8jFGXLhE1fryt8MYS8AYlYRMsSq_w=mo,I had order a product 15 days before..they asked to deliver at 18 it's 31st now and I don't receive my product till now I asked so many times about my product but also I don't receive it,1,2,1.194,2022-12-31 13:56:14,"Hi,
Sorry to hear that! We request that you please help us with your order/shipment number at woot@mcaffeine.com. We will get back to you at the earliest.",2023-01-09 08:26:51,1.194
97b4774c-7df7-4bc8-b1a6-863c1a8bed3f,Aamir Ali stud,https://play-lh.googleusercontent.com/a-/ALV-UjXRfiZXV179qzAztcuDsEWqVhg60naa308fLkUvDTDF-U91HZM,awesomely,5,0,1.194,2022-12-31 06:09:10,,,1.194
98b0efe2-2835-44ec-9f5c-1cbac7ac9630,Nidhi,https://play-lh.googleusercontent.com/a-/ALV-UjWZKLmkAHKNu2RdqinDHOnBq7XsKdjB9E-6DuOTnFrT5kfWnaLI,Loved this product,3,1,1.170,2022-12-30 18:11:47,,,1.170
b0a5d05f-dffa-4cc9-999d-6410a12d6407,Lumbini Katyare,https://play-lh.googleusercontent.com/a/ACg8ocK1Hfu2YJ-0O9EQiGl6JSn-RqCG6mS8yYXQFigBfEmoxjzKfECP=mo,My first experience of the mcaffine product was really nice. I am going to order my next order really soon.,5,0,1.170,2022-12-30 16:55:09,Thank you for taking the time to write this review. Your kind words encourage us greatly. Happy shopping & stay caffeinated!,2023-02-13 06:10:17,1.170
4c1cc4e9-9d0f-4b38-82c0-013bda3bdc9a,farhan ibrahim,https://play-lh.googleusercontent.com/a-/ALV-UjVW5BuIr82lqw0Iy9VZ6ilFcm_cRRJq1sSjGYqqgXSA1kzUO4h4,soooooo good,5,0,1.170,2022-12-30 10:29:06,,,1.170
09013391-5f78-45ac-a4fd-61bfd1ba3fb7,Badal bhansali,https://play-lh.googleusercontent.com/a-/ALV-UjWn5GLcZpItpBcuWuPSSHu-335TaeAuFDtKizz-eubsMlAmG_xN,delivery date not seen in the website,1,0,1.194,2022-12-29 19:18:49,"Hi, please share the details of your issue at woot@mcaffeine.com so that we can look into it & assist you in the best possible way.",2022-12-30 08:55:41,1.194
6e246152-05e4-47e4-b6c7-fd956f0fc09e,Poushali,https://play-lh.googleusercontent.com/a-/ALV-UjW_u1WBBmGXzJ5NcNNFLjenqaud8IxJNm9W1OkUS6dWtl71kSk,"I received is dameged product, no return or nothing is there for helping us.",1,0,,2022-12-29 06:34:16,"Hi,
Sorry to hear that! We request that you please help us with your order/shipment number at woot@mcaffeine.com. We will get back to you at the earliest.",2022-12-30 08:55:07,
d605030c-87ba-4ce7-8eee-c02278500050,Maya Kumari,https://play-lh.googleusercontent.com/a-/ALV-UjWSTHKeM3Bm8YZsZLRTxzaufRpLF7J6Pgh7EEg-OvsDDzVj1wyA,good product 👍👍,5,0,1.170,2022-12-28 14:19:56,,,1.170
6c1220b6-00e8-4861-b441-0b3be4f4d0e8,Ruchika Lalwani,https://play-lh.googleusercontent.com/a/ACg8ocJMfcO176Ema8fScJF_ytIneL_NpVfPth29PRTGztNcp2Iu5Q=mo,I love this brand,5,0,1.170,2022-12-28 11:24:25,,,1.170
38cd1137-18a9-4915-a2d8-72491ef335ac,Prathamesh mahire,https://play-lh.googleusercontent.com/a-/ALV-UjXOEjo2v6NJNO3RW7Vf3rNoOGFqQp8DouYinjA5geLxhvSHeg0,easy to order,4,1,1.170,2022-12-28 07:52:07,"Thank you! Glad to know that.
If you enjoy using the app, please rate us 5 stars. It would encourage us to continue improving the product!",2022-12-30 08:53:05,1.170
fc46098e-0eb8-42d2-809c-c574a72093d1,Maria Molvi,https://play-lh.googleusercontent.com/a-/ALV-UjUjeoDekaLqcG18mPram9TOt7kf4ZkG4XOkwHyxaD7nak0cy2S_Xw,veryyy amazing products ull never see side effects or anything on your skin i have a very dry skin so these products really help me smoothen my skin ❤️,5,2,1.170,2022-12-28 05:42:52,,,1.170
79d99581-b3d2-4d18-adb9-db6f0bc80f6e,Pallavi,https://play-lh.googleusercontent.com/a/ACg8ocLSgJfnGmpIFdFBTfUHt2nF7htVuWUkkefoVNfcS3iS3b5Wddw=mo,❤️,5,0,1.170,2022-12-27 06:50:21,,,1.170
c087b83c-d1e5-4301-9e84-1478df98dcc6,Ajay Rya,https://play-lh.googleusercontent.com/a-/ALV-UjXyUM4OH1UK8mHD9pUi-h7xID8cGFTqch3RfL39cZx5dyCocAVt,best one ❤️,5,0,1.170,2022-12-26 12:36:38,,,1.170
acc9e306-55fa-441f-9fed-342bee6c4da0,Shradha Verma,https://play-lh.googleusercontent.com/a/ACg8ocKrVK7z20aWIl-qbq0UWtW1f-94SRWTfoh08dBDOjbA3ZYdrw=mo,amazing product,5,0,1.170,2022-12-26 08:50:46,,,1.170
bfdc5126-28b3-4db4-bc3c-2633cb264005,kaziumme nasrin,https://play-lh.googleusercontent.com/a-/ALV-UjUrNWRev_Idd8ZIZqAiwGEO7aLRNJvJY9vLggZvPSSZOCy4U6Rn,highly rate,3,0,1.170,2022-12-25 17:38:42,"We stay away from cheap harmful ingredients. We do not prefer using Sulphates, Paraben, Mineral Oil, or Silicones in our products. We also try to use packaging that is recyclable and better for the environment. Overall, it’s the quality of ingredients and the right formulation that make the right product with the best results.",2022-12-30 08:54:25,1.170
857ad37b-97e6-4920-bc11-66461e4c6775,Diksha Bhasin,https://play-lh.googleusercontent.com/a/ACg8ocKjnEmnyE69iLuQfDrsfjQ3l3B7zJtKG4LmkhIwxM68ffgZ7w=mo,Bakwas hai products ek ka bhi result ni h....,1,1,,2022-12-25 17:19:27,We are highly regretful about your bad experience with the product. Please help us with your details at woot@mcaffeinel.com & we shall get in touch with you to resolve your issue at the earliest.,2022-12-30 08:52:15,
2c7878e5-d4f3-4822-99a6-b7f11a5641ba,Tuba Parvez,https://play-lh.googleusercontent.com/a/ACg8ocLpmkzdJaasfcDdLQHFn9TPH9sWY-a6cX6vaph6Guo0XR5anA=mo,good app,5,0,1.170,2022-12-24 22:08:12,,,1.170
da1e5378-8e46-44f3-b9b6-df8bced9ade0,Janani Manoharan,https://play-lh.googleusercontent.com/a-/ALV-UjUrKM81pvlLJ61BMd_q8EP9vbtldd4HAouyPxPXkgi_sMWhGxbTLA,❤️,5,0,,2022-12-24 04:50:49,,,
59290ed6-0d1b-4b72-ae69-b4341c5876a9,Komal Khurana,https://play-lh.googleusercontent.com/a-/ALV-UjWOPfMGATH_ompZ1_KQIhJIRt26DyJXAGSqdTjuwkqTojmEMRBO,I love this product 😘🥰,5,0,1.170,2022-12-23 18:32:44,,,1.170
5f871e56-fadd-4c2a-94c7-8d5dfe976a66,Saba Ansari,https://play-lh.googleusercontent.com/a-/ALV-UjWD3_9uzmnqfkHWDPeAW5cG4pbBSUi-Jeubfwz6miXCP7sHRMgC,good,4,0,1.170,2022-12-23 17:02:54,,,1.170
1541c775-fdbd-4df6-9fbe-ecfa830d9b55,Anita.rai_official,https://play-lh.googleusercontent.com/a-/ALV-UjVGhAqIHsAXimsPI-m0htlY46KjmUNhaoITy1XKBexwlH-x3oc6,go for it guys nice products 👍,4,0,1.170,2022-12-22 12:57:10,,,1.170
4d88bc07-1382-4148-a2a6-b98e634f8096,Dr.Pallavi Malhotra,https://play-lh.googleusercontent.com/a/ACg8ocIclt9uIydZYxxbnx_YcJXDckijo9iLxIs0morcNruIadL0dis=mo,"Honestly i am very particular about my face,body nd hair care products.So i used m caffeine products like naked nd raw face wash nd face scrub, body scrub, face moisturizer, face mask, coffee lip scrub, coffee lip polishing oil nd many more...as i can remember,i had a decent experience with their products.Thankyou so much m caffiene nd i am ur big fan too❤️ i really enjoy your coffee products. Great experience nd #highlyrecommended💯",5,2,1.170,2022-12-22 07:05:45,"Dear User, thank you very much for sharing your valuable & useful feedback.
This means a lot, Thank much!",2022-12-30 08:50:06,1.170
09d7ac45-798d-4fb1-9586-b15a52ed3fe6,Achyut kumar Doblia,https://play-lh.googleusercontent.com/a-/ALV-UjUUN3SrEb5qX-aCscrUdq7XY8-_E3OjuByz9NMOw6SSRtjkevC6,mạke more new products,4,0,1.170,2022-12-22 05:37:39,Thank you for providing your valuable feedback. We shall surely take it into consideration!,2022-12-30 08:49:26,1.170
977e17bd-4248-4986-9e84-3c74fd35221d,TATHAGAT SWAIN,https://play-lh.googleusercontent.com/a/ACg8ocK389-kRW7WP2FtMlpsNDcUUyS-xgFWjbAwPSLvzRo5lw128w=mo,products used by me are friendly.,4,0,1.136,2022-12-21 13:30:24,,,1.136
87066a35-d4c0-4004-b750-756c0fe91e1d,Elsa catherin,https://play-lh.googleusercontent.com/a/ACg8ocKe-8n42HmvpJvhv1Dn8exLlJ3vNo0MTd8xmYpsvkt7-kTvbQ=mo,amazing,5,0,1.170,2022-12-21 08:04:06,,,1.170
7f9864cf-6f72-4d54-a815-108e6a362014,Aysha Sha,https://play-lh.googleusercontent.com/a/ACg8ocLITeXvAt781OWZBEIyqX1VWy4cWWnlBTexp73v5qLldyWqpg=mo,Good,5,1,,2022-12-21 05:22:47,,,
96e3f6c9-9f49-43a5-94d0-36eb83facb2c,Reena Solanki,https://play-lh.googleusercontent.com/a/ACg8ocIaOEkjnRTC7SZ8gpYOAf-EBmwMikd4Wwr06xLKyPsFdfwcVA=mo,paytm wallet payment is not working,1,0,1.170,2022-12-20 18:02:49,"Hi Reena,
We are sorry for the inconvenience caused. Requesting you to tray again through Paytm wallet as we have checked at the backend.
If this issue persist kindly share the error screenshot at woot@mcaffeine.com for further assistance.",2022-12-21 08:14:16,1.170
7acb4e1a-ebec-4cb6-800f-8581eb94c819,Sudhanshu Arya,https://play-lh.googleusercontent.com/a/ACg8ocJzPNdnx_1Enmn22mZSzmE610nhtXsr0i6jm7H7_zjIuEaIMg=mo,bad ui/ux experience,1,0,1.170,2022-12-20 15:09:12,"Hi Sudhanshu,
Please help us understand the the issue you are facing in depth. Please share the detailed issue by writing to woot@mcaffeine.com. We'll ensure to look into it with utmost priority.
Thanks!",2022-12-21 04:53:18,1.170
08506bac-3e08-4737-afe4-ce4379d4dccd,Nagendra Sai,https://play-lh.googleusercontent.com/a-/ALV-UjV--b5nIuZUYqFkE9nZEwOmjH6GjQ3EdlmFCBZYNwLqvngQ-qGq,They are selling worst and unhygienic products.,1,1,1.170,2022-12-20 10:11:16,"Dear Customer,
We are sorry that you feel this way. Please do share your feedback along with your contact details at woot@mcaffeine.com and our team will reach out to you at the earliest.",2022-12-21 04:53:34,1.170
9525271c-9dc9-4398-ac92-fd99da8513ed,Puja Dutta,https://play-lh.googleusercontent.com/a-/ALV-UjX8OewY_-CbfIERenScb3Q6Zk1SbdpI9_hT9djqbr367LbHWtg,"Nothing just be crazy and say ""Addicted to good""",5,0,1.170,2022-12-20 09:52:52,,,1.170
50a335cb-1535-4cd1-961e-705573cb5a89,Gurunadh Aligi,https://play-lh.googleusercontent.com/a-/ALV-UjV48XJTgFbg8Bk5eZhmuJNbzKnFGEVQiHAuaMOeGAA9avolRdyZIg,good products,5,0,1.170,2022-12-19 16:20:26,,,1.170
7b5a5a01-b1ae-4b69-8d4d-5b49bba3ee89,Shimpy Jha,https://play-lh.googleusercontent.com/a-/ALV-UjUcvGP-poJgp_NnbWLey79oXDwyNaWrv4X11id6xxA5GdbeIBiRFg,All products are awesome 👍 m using it..,5,0,1.136,2022-12-19 10:20:17,Thank you for taking the time to write this review. Your kind words encourage us greatly. Happy shopping!,2022-12-30 08:48:22,1.136
0d607e94-8f3b-4b21-988e-9f84216c634d,Surbhi Singh,https://play-lh.googleusercontent.com/a-/ALV-UjUh2G-xUbtE-N-PJMCPmTle_a2iEqPkWmKRRxfaChHtccsPyycc,Awesome app for vegan products,5,0,1.170,2022-12-19 07:58:12,Thank you for taking the time to write this review. Your kind words encourage us greatly. Happy shopping & Stay Caffeinated!,2022-12-21 04:55:38,1.170
67a8784b-9bff-44f3-b3fc-cedf7649a616,Aayushi Multani,https://play-lh.googleusercontent.com/a/ACg8ocKsJYTE4-1erxHpm2jiBdedOmTsOdQsoTvVPGxiNdlGrpf42A=mo,😊😊,5,0,1.136,2022-12-18 06:52:24,,,1.136
05b26189-8147-4ccc-ab8d-86c00f5336f3,Kaush Sahu,https://play-lh.googleusercontent.com/a-/ALV-UjUGkoR3KU9YnnVZVKKJXa3T6uCyhVid5rxRlYrSj1N1dUL0-8wH,They delivered wrong product and were trying to cover themselves by saying that they have sent me correct product. Response from the team is extremely weak and irrational and are trying to justify anything by any argument possible they can.,1,1,1.136,2022-12-17 15:10:18,"Hi,
Please accept our sincere apology. We are very sorry to know about your experience with us. Please let us know your order number at woot@mcaffeine.com and we promise to get this resolved quickly.",2022-12-21 04:55:01,1.136
dc3846b1-6ac7-4fd2-9253-f744f45d715e,Mariam Jacob,https://play-lh.googleusercontent.com/a-/ALV-UjUonf0Nioaf0xOA97OA-kReufQZgrBOPHFyuqXZ1XXROVcBoiQgew,All the products are just amazing,5,0,1.170,2022-12-17 06:06:53,,,1.170
3481dbb7-23bb-4ceb-8395-c359afcc4736,Snehal Dhawane,https://play-lh.googleusercontent.com/a/ACg8ocLNxIpEuD3w3fB10YLaF8FmYBXqT_25Tys7q4AroEs84N-_cg=mo,My experience with mcaffeine is literally worse they didn't provide return or exchange policy at all service is worseeeeee..!! if you need any help then they don't provide so their customer service is useless!! such a big brand and no return & and exchange policy!!!!!!,1,2,1.170,2022-12-15 06:12:03,We are really sorry you feel this way. Please tell us more about your experience at woot@mcaffeine.com and we will help you in the best possible manner.,2022-12-21 04:51:18,1.170
c5b7c628-e9c1-43cd-9db2-9bbc5c604dbd,Meghana S,https://play-lh.googleusercontent.com/a-/ALV-UjVdDaVuVaKpVnDftvUFrTkxFoGVxnN76gLCXL7VMobIsUJL-gA,"App is too difficult to use. Saved the address multiple times, yet when i proceed to order next time, we need to re enter the address again..So pathetic!!",1,8,1.170,2022-12-14 17:12:05,"Please clear the data and cache for your app by going to your phone settings. This should resolve your issue. In case you are still facing the problem, please contact us at woot@mcaffeine.com with your contact details and relevant screenshots.",2022-12-30 08:47:56,1.170
6f3f8ec0-53c6-4570-99b7-9a7f2f151ca3,Kunal Soni,https://play-lh.googleusercontent.com/a/ACg8ocJYUSsMsNaiWsg31PNKR7H8bdd5aHyl30e-YOnuNW4qsk6v-w=mo,I love this app,5,0,1.136,2022-12-14 16:27:47,Thank you so much for your review!,2022-12-21 04:44:41,1.136
819fea99-628e-4cc0-a943-ca30f7dec3af,Sangeetha Sanju,https://play-lh.googleusercontent.com/a/ACg8ocJRaHPzM41OBaNfMiQgB3f3LBpe-0_FFcosSG1tsogY-YJjWzs=mo,super,5,0,1.170,2022-12-14 06:14:53,,,1.170
3798bf7d-0b0d-4a14-9aac-b15980cc2dc3,Shalini Dhawan,https://play-lh.googleusercontent.com/a/ACg8ocKkba2t19q99vkz5vGFkW5XRUjx7Fj8RdQXnVQs0VtYjpmM9w=mo,amazing I love the brand,5,0,1.170,2022-12-13 20:19:29,,,1.170
38530e1c-b21d-4ad2-98ca-e5a7820b15f1,Naseema Mullery,https://play-lh.googleusercontent.com/a/ACg8ocKQS2wPH3AQO0RZVbWYglrOamOC6BBo7QWAaHYEaF_QGJIBPA=mo,Perfect❤️‍🔥,5,0,1.128,2022-12-12 14:03:49,,,1.128
88109221-1321-4c89-9123-5a323d4dc31a,pallab priyabrata,https://play-lh.googleusercontent.com/a/ACg8ocI75qcFrUa-zQWmB2VTU6mrPUo1rASoJtngfcsQRBNrwx0gcfI=mo,Awesome products. smells good n does the job..,5,0,1.170,2022-12-12 09:09:37,,,1.170
af15e365-4f87-4bef-a65c-ecce62914483,Ritesh Gandhagude,https://play-lh.googleusercontent.com/a/ACg8ocKvonfgxSU1mL5j8vnzneWHlYp5jRDwgYbi-XuNY0j8TDuYIQ=mo,",👌",5,0,1.170,2022-12-12 04:48:23,,,1.170
5a8a98bb-232d-424d-9d22-eba476e8b440,boom blay,https://play-lh.googleusercontent.com/a-/ALV-UjW1ooaZDkXv012GCWRA9CrrluVatsdoa0jch3WC6vGiu7JnJcC-,nice app,5,0,1.170,2022-12-10 05:41:24,,,1.170
ec775fa5-5cad-46ed-ad18-8ecaafb17eaf,Ayush Soni,https://play-lh.googleusercontent.com/a-/ALV-UjX6Jii-m8PuZ4oGfIGoq10yvpRfIdQH1R62ZcgrLx7-TAaphcjA,❤❤,5,0,1.170,2022-12-09 16:50:26,,,1.170
2347409e-737e-4bcb-8809-6dd2e814ba9c,Manoj Kumar,https://play-lh.googleusercontent.com/a/ACg8ocKGJdZuZ1nK3_7ghVR2193WborBb2QONYBQgYbP2Mda_-2J1A=mo,gud,5,0,1.170,2022-12-09 12:37:15,,,1.170
fe58904c-4e9d-4e1d-931c-c98bd6b2f6cd,Srashti Rathor,https://play-lh.googleusercontent.com/a/ACg8ocILZsyrJQsYK9QscaioJi2voj57nZz4wtnHeOfSKsPXSHhupw=mo,nice,5,0,1.136,2022-12-08 10:45:49,,,1.136
754b8af3-3871-436d-85a6-377cfbfc91a9,ALISHA SAKUNDE,https://play-lh.googleusercontent.com/a-/ALV-UjXVtCKItQnyF5Qs0yFaeWxx92gzkwtwWf9LM7LKf21-NJq1ueM,Awesome products experience but prices are too high,4,0,1.136,2022-12-08 09:22:13,"Hi Alisha,
We would like to inform you we stay away from cheap harmful ingredients, Sulphates, Paraben, Mineral Oil in our products. We also try to use packaging that is recyclable and better for the environment. Overall, it’s the quality of ingredients and the right formulation that make the right product with the best results.",2022-12-12 08:17:29,1.136
830df9df-19ef-4eee-a5d4-803f7d5e679f,Atharva Bhave,https://play-lh.googleusercontent.com/a-/ALV-UjVDALoVne-eZDeHOYG7lPysRNWnQqm2azRdHNWyZ7j-h749of7IhA,Dont buy,1,1,,2022-12-08 09:07:02,"Hi, could you please share a brief description of the problem along with an order ID (if available) at woot@mcaffeine.com to help us understand & resolve your concern.",2022-12-12 08:19:15,
8fcffef0-d61d-4987-b57d-7238be3dd33d,vaishali Magar,https://play-lh.googleusercontent.com/a/ACg8ocIJRRy_R7vW8ujV8B3nP4CQ1Ft2bdr3hnMvpaEmA_zBN6U77A=mo,Gift ke naam pe green tea face serum mat send kijiye plz.. different dijiye kuch..,5,0,1.170,2022-12-07 10:02:31,"Hey Vaishali, Thank you for your suggestion. We shall surely take note of it.
For any issues with our products feel free to reach out to us at woot@mcaffeine.com & we shall address your query.",2022-12-07 08:38:23,1.170
c13483ec-a491-441a-a04d-46dbf5248828,Telly Villa,https://play-lh.googleusercontent.com/a-/ALV-UjXm-Aasqpa98sSH0Jh4ggfd44pB0ah5oTqMc4RWt5yY0AX2acA,"Add voucher rs 100,200 please it's will help",1,0,,2022-12-07 08:49:06,,,
f4f2007c-918a-475e-990d-dea1c11c5b0f,K2P Chemicals LLP (K2PC LLP),https://play-lh.googleusercontent.com/a/ACg8ocKtcY6z7IARWDb5aZa2LrJziBpFQ-MDPC6a-nZ9k98CzEZVWg=mo,product is v 👍 but glass bottle packing is increasing the cost of material n product get expensive,3,0,1.170,2022-12-06 18:05:27,,,1.170
23106431-6bf7-4fc4-9e8f-ff716b5c39c0,renu kumar,https://play-lh.googleusercontent.com/a-/ALV-UjX4vwJkewiUAohAWO5rU-nuE784maTt0sL_UHmmk1KQujKq9yk9Qg,"One of the best products in the world. My entire family is using their products. Thanks a lot Mcaffeine, we all love your products. A wide range of products, have solution to every requirement and every problem Keep it up. Thanks 👍❤️😍",5,38,1.170,2022-12-06 14:39:14,Thank you for taking the time to write this review. Your kind words encourage us greatly. Happy Shopping & Stay Caffeinated!,2022-12-12 07:35:11,1.170
